"005;0004820593;20130303;175340;1"
"005;0004820593;20130303;175342;1"
"005;0004781558;20130303;175534;0"
"005;0008188791;20130303;175549;0"
"005;0004783066;20130303;175614;0"
"005;0008722309;20130303;180039;1"
"005;0004803225;20130303;180111;0"
"005;0004803225;20130303;180125;1"
"005;0015667475;20130303;180353;0"
"005;0000731047;20130303;180612;1"
"005;0000687526;20130303;180719;1"
"005;0012625240;20130303;181647;1"
"005;0004803225;20130303;181739;0"
"005;0004811907;20130303;181755;1"
"005;0014710224;20130303;181901;1"
"005;0000362180;20130303;182027;1"
"005;0012921974;20130303;182038;1"
"005;0009788152;20130303;182049;1"
"005;0004803225;20130303;182211;0"
"005;0015667475;20130303;182349;0"
"005;0015824693;20130303;182358;1"
"005;0006858849;20130303;182424;1"
"005;0008188791;20130303;182521;0"
"005;0008188791;20130303;182628;1"
"005;0013622446;20130303;182902;1"
"005;0006858849;20130303;182954;0"
"005;0009794369;20130303;183144;1"
"005;0000691651;20130303;183243;1"
"005;0008711381;20130303;183423;1"
"005;0016178939;20130303;183434;1"
"005;0004803225;20130303;185014;0"
"005;0016185486;20130303;185202;0"
"005;0004803225;20130303;185241;1"
"005;0015667475;20130303;185428;1"
"005;0016185486;20130303;185659;1"
"005;0015667475;20130303;190014;0"
"005;0013625245;20130303;191212;1"
"005;0008490947;20130303;191218;1"
"005;0016185486;20130303;192026;0"
"005;0016185486;20130303;192029;1"
"005;0004803225;20130303;192055;0"
"005;0004803225;20130303;192132;0"
"005;0008185098;20130303;192314;1"
"005;0013606107;20130303;192320;1"
"005;0013606107;20130303;192321;1"
"005;0007376187;20130303;195912;1"
"005;0007376187;20130303;195915;1"
"005;0015667475;20130303;201623;1"
"005;0002082903;20130303;201724;1"
"005;0010153556;20130303;202137;1"
"005;0004803225;20130303;202200;0"
"005;0015667475;20130303;204302;1"
"005;0004783066;20130303;205552;1"
"005;0004781558;20130303;205555;1"
"005;0004803225;20130303;213009;1"
"005;0006825844;20130304;091350;0"
"005;0004803225;20130304;092055;0"
"005;0008188791;20130304;092200;0"
"005;0015667475;20130304;093100;0"
"005;0013622446;20130304;093643;0"
"005;0001741717;20130304;094540;0"
"005;0008188791;20130304;094926;1"
"005;0009794369;20130304;094938;0"
"005;0008188791;20130304;095034;1"
"005;0001741717;20130304;095458;1"
"005;0001741717;20130304;095501;0"
"005;0010162243;20130304;095616;0"
"005;0008185098;20130304;095724;0"
"005;0000362180;20130304;100659;0"
"005;0004783066;20130304;100702;0"
"005;0016185486;20130304;100705;0"
"005;0016185486;20130304;100835;1"
"005;0004803225;20130304;101019;0"
"005;0008188791;20130304;101059;0"
"005;0009830349;20130304;101123;0"
"005;0004803225;20130304;101145;1"
"005;0016178939;20130304;101230;0"
"005;0016185486;20130304;101826;0"
"005;0004803225;20130304;102042;0"
"005;0000662771;20130304;102440;0"
"005;0004803225;20130304;102628;1"
"005;0012921974;20130304;102724;0"
"005;0011763542;20130304;102727;0"
"005;0000662324;20130304;102901;0"
"005;0014736748;20130304;103232;0"
"005;0008167222;20130304;103237;0"
"005;0008475793;20130304;103239;0"
"005;0001747900;20130304;103308;0"
"005;0004820593;20130304;103510;0"
"005;0012920950;20130304;103514;0"
"005;0008188791;20130304;104042;1"
"005;0008188791;20130304;104054;0"
"005;0015667475;20130304;104404;1"
"005;0002082903;20130304;104605;0"
"005;0001741717;20130304;105005;1"
"005;0000662771;20130304;105009;1"
"005;0013615093;20130304;105046;0"
"005;0015667475;20130304;105146;0"
"005;0015667475;20130304;105204;0"
"005;0004811907;20130304;105220;0"
"005;0014710224;20130304;105224;0"
"005;0015667475;20130304;105330;1"
"005;0015824693;20130304;105701;0"
"005;0004803225;20130304;105725;0"
"005;0016185486;20130304;105749;0"
"005;0001741717;20130304;105756;0"
"005;0015667475;20130304;105808;0"
"005;0004803225;20130304;105851;0"
"005;0004781558;20130304;110141;0"
"005;0006858849;20130304;110201;1"
"005;0008711381;20130304;110300;0"
"005;0004803225;20130304;110336;0"
"005;0016185486;20130304;110529;1"
"005;0015667475;20130304;110813;1"
"005;0015819582;20130304;110822;0"
"005;0015667475;20130304;110940;0"
"005;0015667475;20130304;111048;1"
"005;0013615093;20130304;111238;1"
"005;0016178939;20130304;111748;1"
"005;0012625240;20130304;111923;0"
"005;0000691651;20130304;112347;0"
"005;0016185486;20130304;112421;0"
"005;0033527194;20130304;112707;0"
"005;0016178939;20130304;112823;0"
"005;0008024572;20130304;113005;0"
"005;0008024572;20130304;113006;0"
"005;0008711381;20130304;113057;1"
"005;0001741717;20130304;113250;1"
"005;0008711381;20130304;113509;0"
"005;0004803225;20130304;113523;0"
"005;0011763542;20130304;113537;1"
"005;0004803225;20130304;113729;0"
"005;0001741717;20130304;113808;0"
"005;0004803225;20130304;113858;0"
"005;0004803225;20130304;114029;1"
"005;0000687526;20130304;114137;0"
"005;0008722309;20130304;114245;0"
"005;0011913494;20130304;114253;0"
"005;0011913494;20130304;114255;0"
"005;0009788152;20130304;114353;0"
"005;0004803225;20130304;114848;0"
"005;0004820593;20130304;115031;1"
"005;0008009299;20130304;115123;0"
"005;0010162243;20130304;115246;1"
"005;0009830349;20130304;115331;1"
"005;0008490947;20130304;115419;0"
"005;0010162243;20130304;115423;0"
"005;0009830349;20130304;115621;0"
"005;0004803225;20130304;115712;0"
"005;0004803225;20130304;115847;1"
"005;0004803225;20130304;120116;0"
"005;0007376187;20130304;120214;0"
"005;0015819582;20130304;120309;1"
"005;0000662771;20130304;120502;0"
"005;0011763542;20130304;120504;0"
"005;0015819582;20130304;120659;0"
"005;0008475793;20130304;120714;1"
"005;0008009299;20130304;120721;1"
"005;0013622446;20130304;120905;1"
"005;0015667475;20130304;120929;1"
"005;0000920910;20130304;121231;0"
"005;0004803225;20130304;121240;0"
"005;0015667475;20130304;121357;0"
"005;0012565001;20130304;121416;0"
"005;0016185486;20130304;121700;1"
"005;0015667475;20130304;121736;1"
"005;0004803225;20130304;121829;0"
"005;0010153556;20130304;121906;0"
"005;0008475793;20130304;121908;0"
"005;0013739190;20130304;122028;0"
"005;0016185486;20130304;122110;1"
"005;0004803225;20130304;122325;0"
"005;0008188791;20130304;122403;1"
"005;0004803225;20130304;122523;1"
"005;0013622446;20130304;122626;0"
"005;0004803225;20130304;122810;0"
"005;0013606107;20130304;122819;0"
"005;0004803225;20130304;122922;1"
"005;0008188791;20130304;122959;0"
"005;0016185486;20130304;123142;0"
"005;0011918233;20130304;123650;0"
"005;0004803225;20130304;123744;0"
"005;0004803225;20130304;123937;0"
"005;0004803225;20130304;124125;0"
"005;0016185486;20130304;124242;1"
"005;0015824693;20130304;124307;0"
"005;0008188791;20130304;124502;1"
"005;0015667475;20130304;124559;0"
"005;0008188791;20130304;124601;0"
"005;0001741717;20130304;124701;0"
"005;0000662324;20130304;125006;1"
"005;0000662324;20130304;125037;0"
"005;0001741717;20130304;125044;1"
"005;0006858849;20130304;125512;0"
"005;0004803225;20130304;125550;0"
"005;0015667475;20130304;125852;1"
"005;0015667475;20130304;125929;0"
"005;0004803225;20130304;130046;0"
"005;0008009299;20130304;130205;0"
"005;0015667475;20130304;130223;1"
"005;0006858849;20130304;130457;1"
"005;0013615093;20130304;130536;0"
"005;0016185486;20130304;130601;0"
"005;0004803225;20130304;130737;1"
"005;0016185486;20130304;130834;1"
"005;0013739190;20130304;130929;1"
"005;0004803225;20130304;131027;0"
"005;0004781558;20130304;131032;1"
"005;0016185486;20130304;131137;0"
"005;0006858849;20130304;131433;1"
"005;0004803225;20130304;131543;0"
"005;0016185486;20130304;131708;1"
"005;0004803225;20130304;131721;0"
"005;0016185486;20130304;131836;0"
"005;0012625240;20130304;131856;1"
"005;0016185486;20130304;131942;1"
"005;0008185098;20130304;132141;1"
"005;0006825844;20130304;132156;1"
"005;0012625240;20130304;132233;0"
"005;0004803225;20130304;132320;1"
"005;0013615093;20130304;132904;1"
"005;0008188791;20130304;132949;1"
"005;0008188791;20130304;133043;0"
"005;0012625240;20130304;133203;1"
"005;0008009299;20130304;133451;1"
"005;0015824693;20130304;133611;1"
"005;0015824693;20130304;133641;0"
"005;0004803225;20130304;133706;0"
"005;0015667475;20130304;133737;1"
"005;0015667475;20130304;133757;0"
"005;0004803225;20130304;133913;0"
"005;0015667475;20130304;134014;1"
"005;0008188791;20130304;134322;1"
"005;0004803225;20130304;134346;0"
"005;0016185486;20130304;134416;0"
"005;0008188791;20130304;134518;1"
"005;0008188791;20130304;134623;0"
"005;0011763542;20130304;134754;1"
"005;0016178939;20130304;134914;1"
"005;0015667475;20130304;134947;0"
"005;0006825844;20130304;135021;0"
"005;0009830349;20130304;135234;1"
"005;0001741717;20130304;135303;0"
"005;0004781558;20130304;135307;0"
"005;0008185098;20130304;135434;0"
"005;0015819582;20130304;135444;1"
"005;0004803225;20130304;135613;0"
"005;0009830349;20130304;135708;0"
"005;0015819582;20130304;135757;0"
"005;0012565001;20130304;135941;1"
"005;0004803225;20130304;140432;0"
"005;0004803225;20130304;140544;1"
"005;0004803225;20130304;140614;0"
"005;0004803225;20130304;140626;0"
"005;0004803225;20130304;140838;1"
"005;0004803225;20130304;140937;1"
"005;0012565001;20130304;141000;0"
"005;0006825844;20130304;141112;1"
"005;0004803225;20130304;141131;0"
"005;0015667475;20130304;141200;1"
"005;0004803225;20130304;141349;1"
"005;0004803225;20130304;141509;0"
"005;0004803225;20130304;141927;0"
"005;0012920950;20130304;141938;0"
"005;0004803225;20130304;142420;0"
"005;0015824693;20130304;142526;1"
"005;0015824693;20130304;142604;0"
"005;0006825844;20130304;142644;0"
"005;0015824693;20130304;142746;1"
"005;0016178939;20130304;142806;0"
"005;0004803225;20130304;143116;0"
"005;0006858849;20130304;143139;1"
"005;0011763542;20130304;143213;0"
"005;0004803225;20130304;143231;1"
"005;0015667475;20130304;143345;0"
"005;0006825844;20130304;143652;1"
"005;0016185486;20130304;143853;0"
"005;0008188791;20130304;144149;1"
"005;0008188791;20130304;144216;0"
"005;0008188791;20130304;144353;1"
"005;0008188791;20130304;144416;0"
"005;0004803225;20130304;144632;0"
"005;0006858849;20130304;144728;1"
"005;0004803225;20130304;144746;1"
"005;0000662771;20130304;144823;1"
"005;0002082903;20130304;144844;1"
"005;0016185486;20130304;145131;1"
"005;0000731047;20130304;145349;0"
"005;0006858849;20130304;145620;0"
"005;0009830349;20130304;145724;1"
"005;0009830349;20130304;145812;0"
"005;0004820593;20130304;145823;1"
"005;0004820593;20130304;145825;1"
"005;0008475793;20130304;145826;1"
"005;0001741717;20130304;145901;1"
"005;0015667475;20130304;150215;1"
"005;0001741717;20130304;150342;0"
"005;0016185486;20130304;150448;0"
"005;0015824693;20130304;150523;0"
"005;0002082903;20130304;150524;0"
"005;0015824693;20130304;150629;1"
"005;0016185486;20130304;150747;1"
"005;0008475793;20130304;150847;0"
"005;0004820593;20130304;150849;0"
"005;0015824693;20130304;150906;0"
"005;0002082903;20130304;151405;1"
"005;0002082903;20130304;151419;0"
"005;0004803225;20130304;151631;1"
"005;0013625245;20130304;151655;0"
"005;0004803225;20130304;151813;0"
"005;0004803225;20130304;152056;1"
"005;0007376187;20130304;152457;1"
"005;0015667475;20130304;152714;1"
"005;0006825844;20130304;152845;0"
"005;0007376187;20130304;153557;0"
"005;0015819582;20130304;153612;1"
"005;0015819582;20130304;153952;0"
"005;0008475793;20130304;154252;1"
"005;0008475793;20130304;154306;0"
"005;0004803225;20130304;154659;0"
"005;0004803225;20130304;154701;0"
"005;0008475793;20130304;154813;1"
"005;0015667475;20130304;154909;0"
"005;0008475793;20130304;154922;1"
"005;0006858849;20130304;155028;1"
"005;0013622446;20130304;155753;1"
"005;0016185486;20130304;155933;1"
"005;0011913494;20130304;160408;1"
"005;0013622446;20130304;160425;0"
"005;0006825844;20130304;160507;1"
"005;0015667475;20130304;160621;1"
"005;0006825844;20130304;160638;0"
"005;0000920910;20130304;161820;1"
"005;0008188791;20130304;162533;1"
"005;0015667475;20130304;162949;0"
"005;0015667475;20130304;163121;1"
"005;0000662324;20130304;163600;1"
"005;0002082903;20130304;163613;1"
"005;0016178939;20130304;163640;1"
"005;0004803225;20130304;163830;0"
"005;0016178939;20130304;164348;0"
"005;0010162243;20130304;164651;1"
"005;0010162243;20130304;164712;0"
"005;0006825844;20130304;164717;1"
"005;0008188791;20130304;165032;0"
"005;0002082903;20130304;165234;0"
"005;0015667475;20130304;165402;1"
"005;0013606107;20130304;165457;1"
"005;0008024572;20130304;165515;1"
"005;0008188791;20130304;165630;1"
"005;0008188791;20130304;165727;0"
"005;0008188791;20130304;170012;1"
"005;0008188791;20130304;170103;0"
"005;0016185486;20130304;170918;0"
"005;0008475793;20130304;171140;1"
"005;0016185486;20130304;171406;1"
"005;0001747900;20130304;171535;1"
"005;0008167222;20130304;171544;1"
"005;0004820593;20130304;171549;1"
"005;0004820593;20130304;171550;1"
"005;0001741717;20130304;171613;1"
"005;0033527194;20130304;171821;1"
"005;0000662771;20130304;171918;0"
"005;0013606107;20130304;171922;0"
"005;0001741717;20130304;172145;0"
"005;0004803225;20130304;172156;0"
"005;0004803225;20130304;172223;1"
"005;0013622446;20130304;172501;1"
"005;0014736748;20130304;172824;1"
"005;0013622446;20130304;172913;0"
"005;0008490947;20130304;173341;1"
"005;0010153556;20130304;173521;1"
"005;0012920950;20130304;173744;1"
"005;0015824693;20130304;173809;1"
"005;0000662771;20130304;173839;1"
"005;0008185098;20130304;174032;1"
"005;0002082903;20130304;174247;1"
"005;0008188791;20130304;174326;1"
"005;0004811907;20130304;174336;1"
"005;0011763542;20130304;174410;1"
"005;0012921974;20130304;174416;1"
"005;0012921974;20130304;174417;1"
"005;0001741717;20130304;174419;1"
"005;0000731047;20130304;174432;1"
"005;0015819582;20130304;174849;1"
"005;0004803225;20130304;175247;0"
"005;0004803225;20130304;175535;1"
"005;0002082903;20130304;175750;0"
"005;0012625240;20130304;180341;1"
"005;0009788152;20130304;180433;1"
"005;0011918233;20130304;180821;1"
"005;0010162243;20130304;180943;1"
"005;0009830349;20130304;181742;1"
"005;0012565001;20130304;182407;1"
"005;0012565001;20130304;182412;1"
"005;0004781558;20130304;182416;1"
"005;0004783066;20130304;182419;1"
"005;0013622446;20130304;182421;1"
"005;0008711381;20130304;182437;1"
"005;0000691651;20130304;182445;1"
"005;0008711381;20130304;182447;1"
"005;0009794369;20130304;182456;1"
"005;0008188791;20130304;182516;0"
"005;0004803225;20130304;182541;0"
"005;0008188791;20130304;182652;1"
"005;0004803225;20130304;182826;0"
"005;0006858849;20130304;182841;0"
"005;0008188791;20130304;182908;0"
"005;0008188791;20130304;183009;1"
"005;0006858849;20130304;183153;1"
"005;0015667475;20130304;183314;1"
"005;0014710224;20130304;183329;1"
"005;0015667475;20130304;183632;0"
"005;0010153556;20130304;183703;0"
"005;0015667475;20130304;183758;1"
"005;0000362180;20130304;183942;1"
"005;0013606107;20130304;183944;1"
"005;0004783066;20130304;184048;0"
"005;0004781558;20130304;184050;0"
"005;0016178939;20130304;185654;1"
"005;0013625245;20130304;185848;1"
"005;0004803225;20130304;185918;0"
"005;0013625245;20130304;190227;0"
"005;0013625245;20130304;190302;1"
"005;0004803225;20130304;190824;1"
"005;0002082903;20130304;192827;1"
"005;0002082903;20130304;192922;1"
"005;0015667475;20130304;194434;1"
"005;0008722309;20130304;194800;1"
"005;0004803225;20130304;202627;0"
"005;0016185486;20130304;202639;1"
"005;0004803225;20130304;202652;0"
"005;0004783066;20130304;202814;1"
"005;0004781558;20130304;202816;1"
"005;0015667475;20130304;205036;1"
"005;0004803225;20130304;205620;1"
"005;0004803225;20130304;205842;0"
"005;0016185486;20130304;210551;1"
"005;0004803225;20130304;210808;0"
"005;0007376187;20130304;215057;1"
"005;0007376187;20130304;215101;1"
"005;0007376187;20130304;215104;1"
"005;0008188791;20130305;082517;0"
"005;0004803225;20130305;083703;1"
"005;0016185486;20130305;085857;0"
"005;0008188791;20130305;090733;1"
"005;0008188791;20130305;092400;1"
"005;0008188791;20130305;092621;0"
"005;0008188791;20130305;092659;1"
"005;0001741717;20130305;093012;0"
"005;0004803225;20130305;094725;0"
"005;0015667475;20130305;094733;0"
"005;0013622446;20130305;094840;0"
"005;0004803225;20130305;095638;0"
"005;0016185486;20130305;095822;0"
"005;0000920910;20130305;095928;0"
"005;0016178939;20130305;101130;0"
"005;0008475793;20130305;101152;0"
"005;0008188791;20130305;101435;0"
"005;0009830349;20130305;101644;0"
"005;0004803225;20130305;101737;0"
"005;0000662771;20130305;101820;0"
"005;0008490947;20130305;101822;0"
"005;0006858849;20130305;101835;1"
"005;0006858849;20130305;101841;0"
"005;0011763542;20130305;102100;0"
"005;0015667475;20130305;102412;0"
"005;0004783066;20130305;102601;0"
"005;0004783066;20130305;102603;0"
"005;0010162243;20130305;102739;0"
"005;0014736748;20130305;103036;0"
"005;0012921974;20130305;103039;0"
"005;0006825844;20130305;103047;0"
"005;0008167222;20130305;103326;0"
"005;0000362180;20130305;103329;0"
"005;0001747900;20130305;103355;0"
"005;0002082903;20130305;103548;0"
"005;0016185486;20130305;104422;0"
"005;0015819582;20130305;104430;0"
"005;0001741717;20130305;104514;1"
"005;0033527194;20130305;104548;0"
"005;0008185098;20130305;104555;0"
"005;0006825844;20130305;104653;1"
"005;0006858849;20130305;104655;1"
"005;0001741717;20130305;105023;0"
"005;0013622446;20130305;105025;0"
"005;0001741717;20130305;105123;1"
"005;0000662771;20130305;105350;1"
"005;0000662771;20130305;105417;0"
"005;0000662771;20130305;105454;1"
"005;0015824693;20130305;105844;0"
"005;0016185486;20130305;105916;1"
"005;0006858849;20130305;105931;0"
"005;0006858849;20130305;105933;0"
"005;0015667475;20130305;110004;1"
"005;0013615093;20130305;110219;0"
"005;0008711381;20130305;110522;0"
"005;0011918233;20130305;110657;0"
"005;0004803225;20130305;110825;0"
"005;0004803225;20130305;111143;1"
"005;0015667475;20130305;111204;0"
"005;0004781558;20130305;111711;0"
"005;0009794369;20130305;111941;0"
"005;0016185486;20130305;112143;1"
"005;0006858849;20130305;112236;1"
"005;0008475793;20130305;112255;1"
"005;0000687526;20130305;112310;0"
"005;0012565001;20130305;112429;0"
"005;0010162243;20130305;112448;1"
